timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
2883584,7319.1795529195515,1.0,6.0088806,100.0,7.0282984,-1.0,0.9037781,1.0,0.42614353,0.860985,0.005369292,0.039193183,-0.007970862,0.6256439,0.04890442,0.9510956
2949120,7316.409490057973,1.0,5.890793,100.0,6.85119,-1.0,0.9096527,1.0,0.41351038,0.86760974,0.0061069448,0.036060847,-0.0057850117,0.61384666,0.045944214,0.9540558
3014656,7313.70651783714,1.0,5.7669373,100.0,6.6013155,-1.0,0.9182434,1.0,0.39424005,0.87684953,0.0058843135,0.032046482,-0.004495162,0.5643765,0.0415802,0.9584198
3080192,7322.833576257471,1.0,5.676056,100.0,6.437321,-1.0,0.9232483,1.0,0.38253218,0.8823113,0.003945063,0.029596355,-0.0052473345,0.5605779,0.039016724,0.9609833
3145728,7318.091265609999,1.0,5.605667,100.0,6.4218965,-1.0,0.92678833,1.0,0.3737514,0.8863583,0.006229837,0.03102341,-0.0038236156,0.54582524,0.03729248,0.9627075
3211264,7316.539773740247,1.0,5.5513916,100.0,6.1979265,-1.0,0.93208313,1.0,0.36061907,0.89170897,0.0042796945,0.027858725,-0.004118634,0.5531033,0.0345459,0.9654541
3276800,7319.315977021092,1.0,5.524124,100.0,6.1173267,-1.0,0.9365082,1.0,0.34901005,0.8961894,0.0046139923,0.028406264,-0.004422819,0.51663214,0.032318115,0.9676819
3342336,7323.341996760846,1.0,5.493576,100.0,6.0461493,-1.0,0.9403076,1.0,0.3387528,0.90012217,0.004970286,0.02768666,-0.0038265237,0.504652,0.030380249,0.96961975
3407872,7327.7545226196025,1.0,5.453293,100.0,5.877331,-1.0,0.94332886,1.0,0.33038482,0.9033128,0.0021075164,0.023178391,-0.004415578,0.5066101,0.028823853,0.97117615
3473408,7332.15300661774,1.0,5.4203796,100.0,5.6527104,-1.0,0.9474945,1.0,0.31845713,0.90756226,0.0031066488,0.023410043,-0.00380206,0.47963133,0.026672363,0.97332764
3538944,7319.0179943826215,1.0,5.3713684,100.0,5.4970026,-1.0,0.9508972,1.0,0.30827186,0.91121536,0.0024807388,0.02149396,-0.0039040619,0.4362179,0.024932861,0.97506714
3604480,7313.649696074673,1.0,5.318802,100.0,5.3861823,-1.0,0.9550476,1.0,0.29521462,0.9157016,0.0027031936,0.019288668,-0.0025398415,0.44013005,0.022842407,0.9771576
3670016,7322.192005862486,1.0,5.305496,100.0,5.325373,-1.0,0.95825195,1.0,0.28464147,0.918898,0.004920616,0.020871148,-0.0011494849,0.43654737,0.021240234,0.97875977
3735552,7318.021517138472,1.0,5.2771454,100.0,5.235837,-1.0,0.9611969,1.0,0.27456027,0.9220133,0.0018834216,0.020439344,-0.0041018175,0.42344326,0.019760132,0.98023987
3801088,7329.801331592493,1.0,5.233734,100.0,5.279071,-1.0,0.9633026,1.0,0.26679263,0.92451113,0.0041021938,0.017067699,-0.00028736048,0.41442937,0.01878357,0.98121643
3866624,7319.920202036449,1.0,5.204666,100.0,5.219165,-1.0,0.96499634,1.0,0.26074627,0.92640597,0.0045469017,0.019138213,-0.0011794621,0.38427448,0.01789856,0.98210144
