timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
8781824,5312.66270745813,1.0,18.67067,100.0,22.935804,-1.0,0.69989014,1.0,0.6887799,0.6206598,-0.04568193,0.060694337,-0.01460221,1.2285378,0.15872192,0.8412781
8847360,5317.486252670927,1.0,18.512466,100.0,22.781767,-1.0,0.70443726,1.0,0.6845524,0.6251384,-0.044704184,0.060816795,-0.01402509,1.22175,0.15582275,0.84417725
8912896,5306.754318049946,1.0,18.325226,100.0,22.598083,-1.0,0.7090454,1.0,0.6804737,0.62973946,-0.043929294,0.06144637,-0.013734752,1.2183546,0.15394592,0.8460541
8978432,5305.841222920783,1.0,18.233978,100.0,22.527237,-1.0,0.71180725,1.0,0.67775303,0.63256335,-0.04437015,0.0597565,-0.012781331,1.2293411,0.15257263,0.84742737
9043968,5309.953447997624,1.0,18.112427,100.0,22.422413,-1.0,0.7155762,1.0,0.6741461,0.636199,-0.04351342,0.06062357,-0.012727737,1.2219493,0.15107727,0.8489227
9109504,5307.717536522938,1.0,18.023666,100.0,22.37097,-1.0,0.71791077,1.0,0.67171615,0.63851374,-0.0448554,0.057221718,-0.012109709,1.227131,0.14985657,0.85014343
9175040,5304.319549864235,1.0,17.940002,100.0,22.284695,-1.0,0.7208252,1.0,0.66873604,0.64116794,-0.04359682,0.058157973,-0.011670148,1.2201132,0.14872742,0.8512726
9240576,5303.064023371627,1.0,17.837708,100.0,22.156113,-1.0,0.72387695,1.0,0.6658441,0.64397085,-0.041862387,0.061911073,-0.01150556,1.2262473,0.14768982,0.8523102
9306112,5298.082779164714,1.0,17.743576,100.0,22.068342,-1.0,0.7261505,1.0,0.6635823,0.64616257,-0.042151317,0.061052773,-0.011360595,1.2263423,0.14660645,0.85339355
9371648,5297.002806731422,1.0,17.664703,100.0,22.00941,-1.0,0.7299042,1.0,0.659567,0.6497489,-0.042625047,0.057761565,-0.010271705,1.2246827,0.14598083,0.85401917
9437184,5296.463802041771,1.0,17.55397,100.0,21.873615,-1.0,0.73243713,1.0,0.6571943,0.6522802,-0.038807265,0.063576296,-0.010153844,1.2088314,0.1455841,0.8544159
9502720,5267.723768795298,1.0,17.477707,100.0,21.7802,-1.0,0.73428345,1.0,0.65542185,0.6538944,-0.040372066,0.05905267,-0.009302729,1.2119133,0.14440918,0.8555908
9568256,5278.521457061221,1.0,17.397522,100.0,21.747414,-1.0,0.73646545,1.0,0.65309757,0.656271,-0.039226096,0.06082294,-0.008743461,1.2178822,0.14324951,0.8567505
9633792,5268.638231303451,1.0,17.373657,100.0,21.697245,-1.0,0.74012756,1.0,0.64917964,0.6595919,-0.039928466,0.05681276,-0.007688935,1.2129183,0.14245605,0.85754395
9699328,5271.650719948845,1.0,17.361267,100.0,21.702599,-1.0,0.74261475,1.0,0.64625037,0.6618488,-0.03645295,0.060959246,-0.0064838026,1.2089753,0.1399231,0.8600769
9764864,5286.4440994955285,1.0,17.31923,100.0,21.679255,-1.0,0.7451477,1.0,0.64351785,0.66396856,-0.03665831,0.05950731,-0.005776875,1.2127017,0.13856506,0.86143494
9830400,5256.824791380608,1.0,17.315231,100.0,21.670301,-1.0,0.7464752,1.0,0.64196557,0.66503024,-0.03375029,0.06360753,-0.0048871376,1.2133385,0.13769531,0.8623047
9895936,5279.693690614278,1.0,17.29303,100.0,21.687395,-1.0,0.7488251,1.0,0.63903207,0.66744006,-0.035460085,0.057150997,-0.0034866328,1.210979,0.1366272,0.8633728
9961472,5261.514497058608,1.0,17.242477,100.0,21.615808,-1.0,0.750885,1.0,0.636814,0.66928786,-0.03308379,0.05846122,-0.001994444,1.2063992,0.1349945,0.8650055
